Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.08028690000000,0.07590000000000,6.03910000000000,0,Composed: Flip,0.17870000000000,7.24280000000000,6.94150000000000,0.00000000000000,-5.46770000000000,5.34800000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.08642490000000,0.08400000000000,6.13800000000000,0,Composed: Flip,0.39200000000000,8.04210000000000,6.93730000000000,0.00000000000000,-5.92800000000000,6.32000000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.09242100000000,0.07020000000000,5.99610000000000,0,Composed: Flip,0.15670000000000,9.01360000000000,6.96760000000000,0.00000000000000,-5.60410000000000,5.54980000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.09883750000000,0.13260000000000,6.41650000000000,0,Composed: Flip,0.44880000000000,9.55720000000000,6.96010000000000,0.00000000000000,-6.22500000000000,6.54930000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.10482279999999,0.14750000000000,5.98530000000000,0,Composed: Flip,1.46470000000000,10.49850000000000,6.92660000000000,0.00000000000000,-5.53650000000000,6.68790000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.11165099999999,0.10200000000000,6.82820000000000,0,Composed: Flip,0.67010000000000,10.59230000000000,6.92200000000000,0.00000000000000,-5.36350000000000,6.03360000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.11685510000001,0.06590000000000,5.20410000000000,0,Composed: Flip,1.34390000000000,12.32760000000000,6.93940000000000,0.00000000000000,-4.53400000000000,5.75550000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.12326420000001,0.11860000000000,6.40910000000000,0,Composed: Flip,0.76370000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.06520000000000,5.82890000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.12843130000000,0.08130000000000,5.16710000000000,0,Composed: Flip,0.19070000000000,7.72330000000000,6.97190000000000,0.00000000000000,-4.40340000000000,4.33320000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.13461880000000,0.08190000000000,6.18750000000000,0,Composed: Flip,0.39120000000000,8.45210000000000,6.91630000000000,0.00000000000000,-5.96220000000000,6.12500000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.14205050000000,0.06750000000000,7.43170000000000,0,Composed: Flip,1.21720000000000,0.00000000000000,0.00000000000000,0.00000000000000,-7.04050000000000,8.24250000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.14868710000000,0.14550000000000,6.63660000000000,0,Composed: Flip,0.77260000000000,8.28590000000000,13.90210000000000,0.00000000000000,-5.41940000000000,6.19200000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.15402180000001,0.06560000000000,5.33470000000000,0,Composed: Flip,1.23320000000000,9.88570000000000,6.93450000000000,0.00000000000000,-4.56210000000000,5.78130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.16079610000001,0.09420000000000,6.77430000000000,0,Composed: Flip,0.78970000000000,10.08200000000000,6.97060000000000,0.00000000000000,-5.54110000000000,6.33080000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.16477760000001,0.17870000000000,3.98150000000000,0,Composed: Flip,1.32730000000000,13.02620000000000,6.92570000000000,0.00000000000000,-3.19180000000000,4.22790000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.17092819999999,0.11180000000000,6.15060000000000,0,Composed: Flip,0.31020000000000,13.82440000000000,6.94880000000000,0.00000000000000,-4.82330000000000,5.00230000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.17812880000001,0.10970000000000,7.20060000000000,0,Composed: Flip,1.41240000000000,13.55960000000000,6.93580000000000,0.00000000000000,-6.86030000000000,7.73210000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.18466580000000,0.18580000000000,6.53700000000000,0,Composed: Flip,0.75010000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.12460000000000,5.87470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.18895650000000,0.08630000000000,4.29070000000000,0,Composed: Flip,1.48150000000000,9.69990000000000,6.96800000000000,0.00000000000000,-3.54060000000000,4.70840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.19537029999999,0.08720000000000,6.41380000000000,0,Composed: Flip,0.61360000000000,10.20160000000000,6.91550000000000,0.00000000000000,-4.93230000000000,5.54590000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.20221649999999,0.09420000000000,6.84620000000000,0,Composed: Flip,1.19850000000000,10.30420000000000,6.94880000000000,0.00000000000000,-6.23260000000000,7.40580000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.20856479999999,0.07360000000000,6.34830000000000,0,Composed: Flip,1.17370000000000,10.89350000000000,6.93760000000000,0.00000000000000,-5.14980000000000,6.32350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.21407900000000,0.10860000000000,5.51420000000000,0,Composed: Flip,0.98830000000000,12.33220000000000,6.95290000000000,0.00000000000000,-4.34050000000000,5.31260000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.22076730000001,0.12050000000000,6.68830000000000,0,Composed: Flip,0.48730000000000,12.59030000000000,6.94640000000000,0.00000000000000,-5.70000000000000,3.91880000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.22822510000000,0.08410000000000,7.45780000000000,0,Composed: Flip,1.28160000000000,12.07520000000000,6.94270000000000,0.00000000000000,-6.97050000000000,8.23450000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.23511360000001,0.07740000000000,6.88850000000000,0,Composed: Flip,1.25140000000000,12.12830000000000,6.94160000000000,0.00000000000000,-5.60690000000000,6.85830000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.24002830000001,0.08820000000000,4.91470000000000,0,Composed: Flip,1.56210000000000,14.16680000000000,6.95320000000000,0.00000000000000,-3.66330000000000,5.21140000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.24680130000002,0.07490000000000,6.77300000000000,0,Composed: Flip,0.67470000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.21090000000000,5.88560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.25213080000000,0.16260000000000,5.32950000000000,0,Composed: Flip,1.23910000000000,9.01590000000000,6.95160000000000,0.00000000000000,-4.65480000000000,5.87680000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.25847240000000,0.10270000000000,6.34160000000000,0,Composed: Flip,1.00610000000000,9.60290000000000,6.92860000000000,0.00000000000000,-5.10250000000000,6.10860000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.26407230000000,0.07940000000000,5.59990000000000,0,Composed: Flip,1.16180000000000,10.94550000000000,6.94250000000000,0.00000000000000,-4.59380000000000,5.74070000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.27070440000000,0.06750000000000,6.63210000000000,0,Composed: Flip,0.90500000000000,11.25840000000000,6.94500000000000,0.00000000000000,-5.47030000000000,6.37530000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.27581830000000,0.08250000000000,5.11390000000000,0,Composed: Flip,1.50600000000000,13.08990000000000,6.94540000000000,0.00000000000000,-4.20890000000000,5.69760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.28207130000000,0.05930000000000,6.25300000000000,0,Composed: Flip,0.91670000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.74700000000000,5.66370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.28743249999999,0.17300000000000,5.36120000000000,0,Composed: Flip,1.19990000000000,8.42010000000000,6.94440000000000,0.00000000000000,-4.44450000000000,5.62570000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.29365720000000,0.08450000000000,6.22470000000000,0,Composed: Flip,1.27330000000000,9.16740000000000,6.97200000000000,0.00000000000000,-5.02480000000000,6.29810000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.29951020000000,0.08080000000000,5.85300000000000,0,Composed: Flip,1.21810000000000,10.25930000000000,6.94490000000000,0.00000000000000,-4.57970000000000,5.78280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.30588790000000,0.06920000000000,6.37770000000000,0,Composed: Flip,1.23830000000000,10.84040000000000,6.95880000000000,0.00000000000000,-5.15960000000000,6.39790000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.31180000000001,0.14260000000000,5.91210000000000,0,Composed: Flip,1.33410000000000,11.83540000000000,6.90710000000000,0.00000000000000,-4.67380000000000,5.96280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.31830210000000,0.06600000000000,6.50210000000000,0,Composed: Flip,0.65020000000000,12.30480000000000,6.97150000000000,0.00000000000000,-5.16800000000000,5.81820000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.32320220000000,0.06030000000000,4.90010000000000,0,Composed: Flip,0.90700000000000,14.32150000000000,6.91680000000000,0.00000000000000,-4.24990000000000,5.14100000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.32951620000000,0.08760000000000,6.31400000000000,0,Composed: Flip,1.15050000000000,15.01390000000000,7.00640000000000,0.00000000000000,-5.40700000000000,4.65800000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.33664620000000,0.07200000000000,7.13000000000000,0,Composed: Flip,1.24180000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.97950000000000,7.20170000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.34349539999999,0.08730000000000,6.84920000000000,0,Composed: Flip,0.55180000000000,7.91810000000000,6.88340000000000,0.00000000000000,-5.60740000000000,6.15920000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.34861030000000,0.07770000000000,5.11490000000000,0,Composed: Flip,0.91750000000000,9.74610000000000,6.94290000000000,0.00000000000000,-4.56310000000000,5.46410000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.35527710000001,0.18010000000000,6.66680000000000,0,Composed: Flip,0.69410000000000,10.05850000000000,6.97920000000000,0.00000000000000,-5.74930000000000,5.00380000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.36199100000000,0.11370000000000,6.71390000000000,0,Composed: Flip,1.12560000000000,10.24830000000000,6.90370000000000,0.00000000000000,-6.01980000000000,7.11420000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.36861730000000,0.07430000000000,6.62630000000000,0,Composed: Flip,0.47760000000000,10.57770000000000,6.95570000000000,0.00000000000000,-5.50070000000000,5.97830000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.37368290000001,0.08110000000000,5.06560000000000,0,Composed: Flip,1.22870000000000,12.44950000000000,6.93740000000000,0.00000000000000,-4.58800000000000,5.79960000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.38044090000000,0.10800000000000,6.75800000000000,0,Composed: Flip,0.93780000000000,12.67760000000000,6.98610000000000,0.00000000000000,-5.52930000000000,6.46710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.38529470000000,0.08830000000000,4.85380000000000,0,Composed: Flip,1.12280000000000,0.00000000000000,0.00000000000000,0.00000000000000,-3.91600000000000,5.02340000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.39188370000001,0.14040000000000,6.58900000000000,0,Composed: Flip,1.22880000000000,8.13380000000000,6.89900000000000,0.00000000000000,-5.46620000000000,6.69500000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.39720170000001,0.09220000000000,5.31800000000000,0,Composed: Flip,0.97950000000000,9.75900000000000,6.94320000000000,0.00000000000000,-4.08920000000000,5.04330000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.40336719999999,0.08470000000000,6.16550000000000,0,Composed: Flip,1.27460000000000,10.58650000000000,6.99300000000000,0.00000000000000,-2.49680000000000,3.77140000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.41152940000001,0.07860000000000,8.16220000000000,0,Composed: Flip,1.24330000000000,9.37700000000000,6.95270000000000,0.00000000000000,-6.88760000000000,8.11040000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.41836310000001,0.08160000000000,6.83370000000000,0,Composed: Flip,1.31620000000000,9.47950000000000,6.93620000000000,0.00000000000000,-5.59040000000000,6.90660000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.42207150000000,0.08800000000000,3.70840000000000,0,Composed: Flip,1.15640000000000,12.66970000000000,6.89860000000000,0.00000000000000,-2.39220000000000,3.53430000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.42866500000000,0.10150000000000,6.59350000000000,0,Composed: Flip,0.32690000000000,13.07100000000000,6.99480000000000,0.00000000000000,-5.43710000000000,5.76400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.43471550000001,0.13820000000000,6.05050000000000,0,Composed: Flip,0.86940000000000,13.91940000000000,6.89890000000000,0.00000000000000,-5.72360000000000,6.57700000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.44083670000001,0.08270000000000,6.12120000000000,0,Composed: Flip,1.29210000000000,14.74610000000000,6.94790000000000,0.00000000000000,-5.25180000000000,4.66280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.44838020000000,0.08860000000000,7.54350000000000,0,Composed: Flip,1.44700000000000,14.17400000000000,6.97140000000000,0.00000000000000,-6.25140000000000,7.65470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.45548600000001,0.08360000000000,7.10580000000000,0,Composed: Flip,1.13470000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.65880000000000,6.79350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.46004170000000,0.08730000000000,4.55570000000000,0,Composed: Flip,1.26410000000000,9.52080000000000,7.00830000000000,0.00000000000000,-3.42100000000000,4.66410000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.46674050000000,0.12020000000000,6.69880000000000,0,Composed: Flip,0.39880000000000,9.69520000000000,6.87320000000000,0.00000000000000,-5.43470000000000,5.83350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.47072680000001,0.08790000000000,3.98630000000000,0,Composed: Flip,1.19840000000000,12.62770000000000,6.91880000000000,0.00000000000000,-3.58750000000000,4.75470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.47666030000001,0.07210000000000,5.93350000000000,0,Composed: Flip,1.39200000000000,13.67590000000000,6.98170000000000,0.00000000000000,-4.73510000000000,6.12710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.48323320000000,0.15440000000000,6.57290000000000,0,Composed: Flip,1.46520000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.18090000000000,6.62580000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.48952920000001,0.06770000000000,6.29600000000000,0,Composed: Flip,0.82670000000000,7.75110000000000,6.94410000000000,0.00000000000000,-4.83080000000000,5.65750000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.49496240000001,0.07220000000000,5.43320000000000,0,Composed: Flip,1.23890000000000,9.23630000000000,6.91840000000000,0.00000000000000,-4.60650000000000,5.83130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.50134840000000,0.06240000000000,6.38600000000000,0,Composed: Flip,0.72040000000000,10.70370000000000,7.85340000000000,0.00000000000000,-5.14710000000000,5.86750000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.50540270000000,0.06620000000000,4.05430000000000,0,Composed: Flip,1.15360000000000,12.67080000000000,6.02140000000000,0.00000000000000,-3.33390000000000,4.47080000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.51122890000001,0.07310000000000,5.82620000000000,0,Composed: Flip,1.25020000000000,13.79120000000000,6.94660000000000,0.00000000000000,-4.67260000000000,5.92280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.51789150000000,0.06750000000000,6.66260000000000,0,Composed: Flip,1.56520000000000,14.07810000000000,6.94950000000000,0.00000000000000,-5.41240000000000,6.96430000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.52389669999999,0.08300000000000,6.00520000000000,0,Composed: Flip,1.18130000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.44000000000000,5.62130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.52973890000000,0.08990000000000,5.84220000000000,0,Composed: Flip,1.18190000000000,9.20270000000000,6.97200000000000,0.00000000000000,-4.66090000000000,5.82710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.53620840000001,0.06720000000000,6.46950000000000,0,Composed: Flip,0.45740000000000,9.64530000000000,6.91210000000000,0.00000000000000,-5.28760000000000,5.74500000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.54036950000000,0.08120000000000,4.16110000000000,0,Composed: Flip,1.24070000000000,12.49290000000000,7.00870000000000,0.00000000000000,-3.70370000000000,4.92890000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.54628290000001,0.09360000000000,5.91340000000000,0,Composed: Flip,1.09880000000000,13.45530000000000,6.87580000000000,0.00000000000000,-4.67270000000000,3.85670000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.55419879999999,0.06450000000000,7.91590000000000,0,Composed: Flip,1.14900000000000,12.49010000000000,6.95070000000000,0.00000000000000,-6.81710000000000,7.92560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.56055520000001,0.06650000000000,6.35640000000000,0,Composed: Flip,1.00290000000000,13.10830000000000,6.97460000000000,0.00000000000000,-5.20740000000000,6.21030000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.56669320000000,0.07810000000000,6.13800000000000,0,Composed: Flip,1.55010000000000,13.88870000000000,6.91840000000000,0.00000000000000,-5.13510000000000,6.67060000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.57369450000000,0.06970000000000,7.00130000000000,0,Composed: Flip,1.50860000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.45120000000000,6.95980000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.57852980000001,0.06780000000000,4.83530000000000,0,Composed: Flip,1.22170000000000,8.99840000000000,6.94630000000000,0.00000000000000,-3.32670000000000,4.53270000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.58494379999999,0.08920000000000,6.41400000000000,0,Composed: Flip,1.07870000000000,9.53270000000000,6.94830000000000,0.00000000000000,-5.19230000000000,6.27100000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.59074330000000,0.06910000000000,5.79950000000000,0,Composed: Flip,0.99050000000000,10.67470000000000,6.94150000000000,0.00000000000000,-4.72080000000000,5.69500000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.59737820000001,0.09900000000000,6.63490000000000,0,Composed: Flip,1.33060000000000,11.02020000000000,6.98040000000000,0.00000000000000,-5.64440000000000,5.30760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.60446490000001,0.08300000000000,7.08670000000000,0,Composed: Flip,0.92840000000000,10.85550000000000,6.92200000000000,0.00000000000000,-5.75610000000000,6.66920000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.61140970000001,0.17580000000000,6.94480000000000,0,Composed: Flip,1.43240000000000,10.84770000000000,6.93700000000000,0.00000000000000,-6.01640000000000,5.37950000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.61868330000000,0.08500000000000,7.27360000000000,0,Composed: Flip,1.09490000000000,10.50570000000000,6.93160000000000,0.00000000000000,-5.84120000000000,6.91560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.62606690000001,0.08090000000000,7.38360000000000,0,Composed: Flip,1.08440000000000,10.07750000000000,6.95540000000000,0.00000000000000,-6.28870000000000,7.37310000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.63049700000001,0.08340000000000,4.43010000000000,0,Composed: Flip,1.19790000000000,12.61520000000000,6.96780000000000,0.00000000000000,-3.34570000000000,4.52290000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.63731520000000,0.08480000000000,6.81820000000000,0,Composed: Flip,1.25370000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.62030000000000,6.87400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.64176220000000,0.09120000000000,4.44700000000000,0,Composed: Flip,1.25920000000000,8.27160000000000,6.92160000000000,0.00000000000000,-3.19330000000000,4.43290000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.64790459999999,0.09660000000000,6.14240000000000,0,Composed: Flip,0.42640000000000,9.07910000000000,6.94990000000000,0.00000000000000,-4.88320000000000,5.30960000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.65387130000001,0.07820000000000,5.96670000000000,0,Composed: Flip,0.80760000000000,10.05410000000000,6.94170000000000,0.00000000000000,-5.54030000000000,6.33310000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.66019430000000,0.10090000000000,6.32300000000000,0,Composed: Flip,0.76030000000000,10.69490000000000,6.96380000000000,0.00000000000000,-5.51540000000000,5.37170000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.66544840000000,0.07820000000000,5.25410000000000,0,Composed: Flip,1.15370000000000,12.39130000000000,6.95050000000000,0.00000000000000,-4.49380000000000,5.63000000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.67165120000000,0.08690000000000,6.20280000000000,0,Composed: Flip,0.57240000000000,13.10360000000000,6.91510000000000,0.00000000000000,-5.04910000000000,3.85690000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.68000080000000,0.09590000000000,8.34960000000000,0,Composed: Flip,1.23390000000000,11.69270000000000,6.93870000000000,0.00000000000000,-7.77720000000000,8.99280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.68690970000000,0.07480000000000,6.90890000000000,0,Composed: Flip,1.20280000000000,11.72850000000000,6.94470000000000,0.00000000000000,-5.67500000000000,6.87780000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.69150110000000,0.10010000000000,4.59140000000000,0,Composed: Flip,1.56090000000000,14.08120000000000,6.94410000000000,0.00000000000000,-3.38860000000000,4.93400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.69840630000000,0.07580000000000,6.90520000000000,0,Composed: Flip,0.51290000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.34430000000000,5.85720000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.70349110000001,0.07300000000000,5.08480000000000,0,Composed: Flip,1.21730000000000,9.04100000000000,6.94980000000000,0.00000000000000,-4.57190000000000,5.74770000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.70966009999999,0.13460000000000,6.16900000000000,0,Composed: Flip,1.33420000000000,9.80490000000000,6.93290000000000,0.00000000000000,-4.95170000000000,6.28590000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.71414780000001,0.06710000000000,4.48770000000000,0,Composed: Flip,1.17970000000000,12.29960000000000,6.98240000000000,0.00000000000000,-3.15350000000000,4.31770000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.72007889999999,0.07810000000000,5.93110000000000,0,Composed: Flip,0.52970000000000,13.28160000000000,6.91310000000000,0.00000000000000,-4.75140000000000,5.28110000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,99.72685799999999,0.07380000000000,6.77910000000000,0,Composed: Flip,1.38700000000000,13.47360000000000,6.97110000000000,0.00000000000000,-6.24940000000000,7.61620000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,99.73303900000001,0.08440000000000,6.18100000000000,0,Composed: Flip,1.33730000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.79400000000000,6.13130000000000,0.00000000000000
